order_id, payment_sequential,payment_type,payment_installments,payment_value
"8da66baf68f49a58324e0e8297d4f1b8",1,credit_card,2,41.32
"535f87c5f4a6b1a5201afdeb0103b2ab",1,boleto,1,54.00
"2de3fd67d98a4f98e0e05357aa124c05",1,credit_card,10,259.56
"7b3950b933fe73d96ce4359a1caf38ea",4,voucher,1,10.84
adaaf74d10de654fcf12afe727ac8d46,1,credit_card,1,104.11
"367258cb8adb7d125d3c49861d32497f",1,credit_card,3,327.28
"8223107cabf23c4fd8b27fa1f0fb23ca",1,credit_card,3,97.78
"75ce76d60bf52b60e058e5d03571b145",1,credit_card,1,77.92
"0084209c576daad6ff4534902fcb4892",1,credit_card,8,85.14
"55bf02fa5414e7b29c5b651c33626e9b",1,credit_card,4,197.49
d41e624d982dbf17d33bb2bb41abe207,1,boleto,1,82.79
a49dc0169f9bb6d3ac9829bdebd12299,1,boleto,1,78.64
"6dca4fd46289b9234c1a6df64d1468fd",1,credit_card,9,485.23
ac81fb6face0af1b93e2a059ad7b9f23,1,boleto,1,263.89
"0db56631fc192195a572fea8a9231ef4",1,credit_card,6,214.08
bc76f0b0323c7a867739b72cfc9277bb,1,credit_card,1,66.67
"2718df8b2c0fc264750dd28232e31eff",1,boleto,1,85.24
"15a167665d926699daaa439f546054a3",1,credit_card,6,302.44
"8c489400ea17eec342e0ca18af584273",1,credit_card,1,69.22
"07808f3f87407774955a7ceb2f4fe5d2",1,credit_card,3,104.30
"59c153fdba2562afd8554a380231559e",1,credit_card,4,43.65
"4707f0f97bea0fc228ca902efc1bae4a",1,credit_card,3,285.45
dbc841e264c91362b1f1091a3fec3394,1,credit_card,1,65.19
"942bfba61040fe93e3038099eb60fe31",1,boleto,1,59.30
a619ec6622eccfa387cc9528136c92dc,1,credit_card,2,142.51
d12089fd9036efcdf0efff1bbddf6272,1,credit_card,1,77.88
ccb1046449f1a494de800567e7cb5979,1,credit_card,1,32.65
"17819d04603c3b79c2865e8a4d24a7ab",1,credit_card,1,88.08
fefbe15ebcd87ab3fb8577e635a8b31c,4,voucher,1,4.90
"2189323f24aabddc8f324451eb75419b",1,credit_card,10,617.85
d1be5514260cbf085a5c99771a5b2741,1,credit_card,5,64.77
"88986b613097da641340bc366a2d91d4",5,voucher,1,18.28
"88356c5bbc83ec0e1f10866b51b33342",1,boleto,1,104.61
"5471298c2cafa3ef73e2eee59a5a9f4b",1,credit_card,1,153.64
"623313b4bf72bef717b81fcfdbbda2e0",1,credit_card,1,348.46
"84898d879641fa3dfb557d681959b311",1,credit_card,5,484.02
eb499e69dd66045ab639c5fe90ad93f0,1,credit_card,6,442.51
cd9d1d8f26cd28414908863fd4538ef6,1,boleto,1,57.69
"83c72ea1f298ffb69588da1e76ad9bcc",1,boleto,1,80.89
bbdcda6bc4c7d4051fb9d26422a602ea,1,boleto,1,195.71
e137acc00a73478b179ca50de0176bbb,1,credit_card,3,196.16
bfde1814043e239cb93af22b6b09214b,1,credit_card,1,54.10
"1cad5655bb2058c43754fe8e8c98c4ba",1,credit_card,1,32.88
"21f76c9cee317278663cbec02a2fb2f4",3,voucher,1,6.69
"6251ed6cc506e51952af1d0c230630e4",1,credit_card,2,177.69
"7ffcf0c67ae44cd430cf6dae850cb79b",1,credit_card,1,44.09
"4f971c4ebb15cc7cc89db8cf3acd2b33",1,credit_card,2,189.22
"5772e7bcf14445f0aecc59de975ecaef",1,credit_card,4,182.60
"49f6f4d206c26f0d3ac78e343ac619d7",1,credit_card,2,77.03
"69cb53f8c670d38d607fe3083b4fbbcd",1,boleto,1,180.32
"80446aee36e09ebf4cb79585f6c9ce61",1,credit_card,6,104.37
"4a4ded48a84c0cee9a190dd22ce96866",1,boleto,1,86.15
"973e00cb65f098e0a38f96d5df2f5b8d",1,boleto,1,47.29
"9fe00e9962846aa199d29a3c3d086afd",1,credit_card,3,168.12
"0820ec4a663815afde264b1f4cbfeccd",1,credit_card,1,152.31
"895ab968e7bb0d5659d16cd74cd1650c",3,voucher,1,2.61
"0084e195fbd72ae51599af47f04afede",1,credit_card,1,113.03
efecbe94397ac7e562f6b566abfc08ab,1,credit_card,1,97.83
a7a4d5215a044ac4b7d95b57df797769,1,credit_card,3,237.48
"73fc770f6cccde5fdd23cc5b127b57bc",1,credit_card,6,99.15
"373a162c0f4500fbe4de8017e7c7197d",1,boleto,1,70.97
"6a28b46b87ca2e2e83c8fbd829570ae8",1,credit_card,3,40.52
d5bcb8f80071a67b57f191f45f7faf88,1,debit_card,1,51.42
d12bc53f5678ff02dd4b2e82bae44705,1,credit_card,5,256.59
f546ce650b5e54410e54dcd1cc4ed2c2,1,credit_card,4,389.81
"6c15888cd708d4c1487eb36753212d69",1,credit_card,1,42.03
"3fa9021f55fa5af262cd4ffc427d834e",1,credit_card,1,43.29
"876129e028b320a2332ad52db2762162",1,credit_card,1,52.39
"7ab6cfd1c7de48039c6385422df7dce2",1,boleto,1,148.06
"5a0606a14f282ad9c0ce9057cdf9dd68",1,credit_card,1,61.74
e22a3e8048469ea68906f666d446c25c,1,credit_card,3,160.46
"80c2d7b033497bf5aea90a2eb4b0966c",1,credit_card,1,83.96
"714e87e589c74ad0e8ddb6b9c9706abf",1,debit_card,1,97.52
"7497aef0a44235d9716819a06ae3d1b8",1,credit_card,2,221.81
"4649c5e95df94c2a37938bed23879e64",1,credit_card,1,92.93
"5d586b9ec73856b3d60e387282a1294f",1,credit_card,10,237.07
"3c7bea0b3fdeab82f1c819c75c5da223",1,boleto,1,65.09
"697797bc98580e59013e58bdd5cdd1ba",1,boleto,1,204.53
"79d78a9ea5d396742c0efb562c68e2ed",1,boleto,1,38.23
"737513abba391330e69fe0383703d447",1,credit_card,3,42.27
d5feaf42ebb0105f527be0c6dd622b80,1,credit_card,1,133.58
a0411a1811cf1c3c1312372cb0495c6f,1,credit_card,3,193.82
"10b5d5c95177be116333e9a65a6fdea4",1,credit_card,7,85.24
fe994a77b800557e79c0e416391064c2,1,credit_card,1,58.27
bca88b3b35d1223abd0d2a29ddc7166e,1,credit_card,10,101.73
"19c339969d909ed2babf33e7ca9e61c7",1,boleto,1,33.10
"48d0293985d532c653f5d41dbf977030",1,credit_card,5,112.64
"2e0ff81253a7fa54020cedbb9835d1c7",1,boleto,1,323.74
"8e3c9254e32eaf71c2212f6cebdc24f7",1,credit_card,10,272.14
"9fc9a2d21f7cc6a9fad3431d2250ead7",1,credit_card,2,94.65
c4f4ee4a762d4a787e43c9b8eecaf3f6,1,boleto,1,77.57
"55c5b6e322eed3fe3dbbd82da9906019",1,credit_card,3,369.88
be6a7fe72fe67600cceb9213855d6551,1,boleto,1,136.91
a2fa7df5807485a55ac3b93295170f35,1,credit_card,5,71.14
"3a6c27f9d9f17facdd07d9d8a275dd15",1,boleto,1,112.03
"8af6d93e9fcfcf7b686b0cf6d0d84239",2,voucher,1,80.44
cd383d7a5f926abfe7b2ee1b80078b45,1,credit_card,10,780.68
"67fa670663f748061f866f748dcef27d",1,credit_card,1,28.77
"6b2c8c168c14d73b346536f784d52996",1,credit_card,1,30.09
"654da57158d96035814657b5143bb11b",4,voucher,1,22.40
"908227fe95698325710fe450d4b7018c",2,voucher,1,7.70
"3cde8944e2cad2f0494cf3f146b4081b",1,credit_card,2,123.10
"6e17d22f876e565a56aeaad937d6b951",1,credit_card,2,47.52
b7c92b52380e90147a144b28154ef33b,1,credit_card,4,116.85
a1b0f9ee69a79c509eff098467a2fbb0,1,credit_card,5,473.81
a4c838975cfa8a5cffda389f44d58213,1,credit_card,10,231.38
"434ee413138c6ead70939d4a56e0a29b",1,credit_card,1,17.68
"7001c5d40dac04eddedef23c5d003e44",1,boleto,1,50.71
c9c5c51b2fd56209e65b99f320b18b3a,1,credit_card,2,42.58
"4383f393667331c267d9cdce510b849c",1,boleto,1,73.38
"01443cd06ea8bce82c554a46f307459f",1,credit_card,3,39.10
"693675b8c01ce4f45378b230cc1d15b9",1,credit_card,3,232.75
ededa5cad112d720146424acff90d158,1,credit_card,10,227.51
"8cbb4c68b07f1ffbb2a640bcede44b4b",2,voucher,1,100.00
e219372f6da65b22dd2e19af454261bb,1,credit_card,2,163.79
"90b4022f2a95f2d5b8408c0f6367970e",1,credit_card,7,82.84
b259e69b3ba911e0517d03ba13aa5b9e,1,credit_card,8,163.25
ff280fe8985905ec69a41d6510cdcbe4,1,boleto,1,17.77
cd4f0f2193950898c8300a435c222056,2,voucher,1,9.03
"5c6e2b3612d27ef59e6a4a062b8d6cda",1,credit_card,10,105.94
"66684ab29bf699746bbe69ca21dcedf5",1,credit_card,1,47.50
"80e834c250ad9420643210e6f3b5bd37",1,credit_card,3,32.70
baa8610afcede477008f6d832c7c7c86,1,credit_card,2,27.59
f88fc67d4fe4e1a6d2865c88c5c36bf1,1,boleto,1,28.09
"4f472a900e0778e5612c2320b5c0eefd",1,credit_card,6,62.66
"4e6247004972e262cd27834b7d270d84",1,boleto,1,47.38
"7fd4b0e047195ca197c3660772a8d8c0",1,credit_card,3,110.92
"7858a830420b9bc393b55bcf268eeb36",1,credit_card,8,165.13
e1e8e3bca903de27e9a1c72b5a5795e0,1,credit_card,6,292.98
a9ae6eca3010b51cb0a83c46e7c3ed4e,1,credit_card,8,521.60
"4a1b2eddbc026752feeb5bdc37943b0d",1,credit_card,4,48.72
c51d2278e29d32e380430c62dc81608a,1,credit_card,5,61.68
b9131d62e87708cd77241974dd137644,1,boleto,1,67.22
"85b1e09d7a230790544ffb86902bf77b",1,credit_card,6,157.44
c17fde14eedbd5559d73d27af557fa50,1,boleto,1,193.17
f3d5876234a5858786970f692f06c3ad,1,credit_card,3,251.84
"306885325658e5d5783776d310d39a74",1,credit_card,1,170.71
"92a327e7271313540958cf048ff5c2cd",1,credit_card,1,42.72
"1d35be28af536ed23f7e3ae4daa91aaf",1,credit_card,1,23.38
"9e50d6711cd120b8b6fecc98aca9d306",1,credit_card,2,62.28
"353d55a2666dcbdf3f003513deacf875",1,credit_card,1,77.75
d342d7bad292d68d41d58ffb594cf431,1,boleto,1,82.05
d4612a92684490006e3edc89c89a7a2b,1,credit_card,3,193.19
aa2d83efdc462b55b35559de37a04787,1,credit_card,1,22.29
d4c1e781e9d24a003cf92fc0ba8384b0,1,credit_card,4,45.27
"0330631bdb2ec8c341f487ed9c22fc8b",1,boleto,1,58.69
"4a2044944160f020bea094d2da430b0a",1,credit_card,8,185.85
"2c2c8f9fa930b610e7d6033fcedf581e",1,boleto,1,90.17
db7278dea8450817ee8e59fd074eedcd,1,boleto,1,130.77
"21d601597d3c4723d5e5f81dc1d2c01e",1,credit_card,2,36.79
c12f0726eb6667bd058a5282d131e680,1,credit_card,2,79.37
"88c6c911e3d4308b3f355533115275c3",1,credit_card,1,445.38
c8a713dcca463bb2802f76c94667b413,1,credit_card,1,45.30
"0b398dbb3e7c81005f3c69b01488c4c9",2,voucher,1,11.15
"24726ba5765952ef5ee938ed34d73844",1,credit_card,1,76.63
e2e9a4fe163a44a86fe306af8a9e2bcf,1,credit_card,7,110.60
"5b7906a5a90957b0020ae90b2d7caf1b",1,boleto,1,130.45
"6ae75e4f34fa57a45c1e2e45e8b92042",1,boleto,1,137.60
"6ff0290182691e0d6fdbc0bd7e0b0290",1,credit_card,1,80.87
"0247aa98317f60908e99f44e7a2a4896",1,boleto,1,135.08
"0c9f9c0fc3c5d9e40e88bbb5910042bb",1,credit_card,1,57.99
"055b200c986fe0efa2547b28241c3318",1,credit_card,2,122.49
"8ff212e48173a7e4d4cbeae4146b3a75",1,boleto,1,67.23
"4fab03676c2144ed35264324eef0ea12",1,credit_card,3,62.25
"7c76185a8b81ba5e0cdcf1be2bcc1192",1,credit_card,5,243.01
ba38b1323c46414512597408e6ec5b9b,1,credit_card,3,83.22
e99bb46d32c47a666290f7c5928f7236,1,credit_card,10,154.38
"63411626466603435cf74a3d51f8fc8a",1,credit_card,1,1196.78
faae3d4acaaab21062794c932248e58b,1,credit_card,1,171.48
"86f347377bc9dbff8cd89feb1b946499",1,voucher,1,60.99
"01f74d38c7379a28cc0ac3d90e80c7ea",1,boleto,1,45.00
"9c42ac16775e4ac28e09a13003f10eda",1,credit_card,5,57.83
"9e1c6d5149a241963c2e3a2ddaba98a1",1,credit_card,1,57.99
ea10bafdf9e136fa51a7d9a436ad9bae,1,credit_card,1,67.62
"20e2af2e88f87028e067d8f71a7ea84e",1,credit_card,1,214.88
"6e2cdd89bd171bd4572aaa9535c4a202",1,credit_card,2,86.25
"8b24829dfa451bddb16a1f79eb144d46",1,credit_card,2,103.65
a919bf3504ba2b11705dbf074d8f3746,1,credit_card,1,203.67
"751bac184f225318704b7bbf878bcc52",1,credit_card,3,454.00
"6f49fb747ca8c80ada6f548897fe134f",1,credit_card,10,811.51
e2747b7f8ef2d891fc5c127dc44c68b5,1,credit_card,10,161.71
be4e62f1eff881f7eef7fbc619128ab9,1,credit_card,3,61.80
adf1d1f9f725c103056bae5f78d77513,1,boleto,1,161.01
f862cc760ea45f37e508061af8392161,1,credit_card,6,66.85
d192eacb35dd2f0aa30709fe7560ee4a,1,credit_card,1,11.44
aa5bea3edb5908e4063ffee094543547,1,credit_card,1,70.13
"05a17f243132acec3b0146b1b9b77720",1,credit_card,3,130.77
df6aa08f7cc272ab5c188923ce319f39,1,credit_card,1,53.37
"97a7c1a54e3b84c6e2a2208198f48393",1,credit_card,8,143.83
"90ab3e7d52544ec7bc3363c82689965f",1,credit_card,6,245.85
fb2aa32b042bc39e28a5d6ba5a37f51f,1,credit_card,1,33.99
cb2ed75db8803d99a171c1056638ae9b,1,boleto,1,56.22
a7a7d1f3081a018e9b2ec194066028b4,1,credit_card,1,92.80
"85dbef7e8d4c780110b5900a73b43556",1,credit_card,4,90.05
d170580dfcd364efdb0c94f51bac0fc3,1,credit_card,2,150.04
"95f552c5bebbb2d3c6ff73da9ff5e2ad",1,credit_card,1,23.68
"58e4f337e6222b76df3642affa8a0605",1,credit_card,2,38.19
f442e8ce7252d20139480cdb55291b5c,1,credit_card,4,110.71
fd9b8ed51e5ffedf7a56bea36cc5b6f9,1,credit_card,3,43.32
e11dbf8f73df2ef44ac68c5dd90b3892,1,credit_card,2,104.31
be0d2b44b80b01ebe58d57028bc5bcd6,1,credit_card,5,135.85
"57829c554e00894996ac7cdc85692e8f",1,credit_card,5,109.62
"3ca573452c1546150e8fd1e02b5603a7",1,credit_card,1,104.87
c796b93238b8e2269a4f43ce3324ab08,1,credit_card,3,337.33
"71853944ebfe6bd5f5de0302cba14354",4,voucher,1,46.35
f42d66ddca55a1f750b6797c4269cb30,1,credit_card,8,147.51
"5441503215c03f85218efd398d2bb270",1,credit_card,8,216.13
"7313807dc1071728db193910181486d8",1,credit_card,1,37.46
"26c2b0e7dd3eb988721bb042f783c80e",1,credit_card,10,389.45
fc24f286ad7ece4fc7817a96eceaf896,1,credit_card,8,195.00
fe03e808df6c069fbc70b82be411d07e,1,credit_card,1,74.47
d2d7ef38eafc96d5a7088deedc968dfa,1,credit_card,5,147.15
ddf152f3a1ae9f5a3b04e84c0ce0f139,1,credit_card,5,55.07
"8020de83277d40d6ed1bc2f2e0ae8a1e",1,boleto,1,71.53
dd7be4063f9703a51e6508165a76763e,1,credit_card,2,103.55
"11168fb56306d0f5da251c7531a8b4f6",1,boleto,1,110.13
b35514909dd1ba45599c5f535621238a,1,credit_card,4,430.12
b2250cc556e74e210e38451b309e63e6,1,boleto,1,111.81
"901eda457aecf2fcb2639e4175bbbc6a",1,credit_card,2,50.16
e44a2113e6f06206c4ae9134ab3f6074,1,boleto,1,247.70
de6a3086bd8a8710b7fd7ab414be7d3e,1,credit_card,5,57.68
"0467205a89711e4ec8e70ef2277e3287",1,credit_card,1,118.83
e9df4254faf2fe70bfbff4c0abe4fb7c,1,boleto,1,46.02
ed31c8b147c3a1c2c9e0eabf0f441605,1,credit_card,3,47.41
"8e0bd9ecbefeaa01eb857eef12a3d0f9",1,boleto,1,406.65
bafb7839993d401fc28cbd78488ea03a,1,credit_card,8,154.11
"13525797d8c75a8c92126b1efe3f1e1a",1,credit_card,4,146.02
"6bee1849192c8d7e1b0e6a3b7046a461",1,credit_card,6,210.60
bbdef4b5ecad947f721ab789db1dd57f,1,credit_card,1,128.80
d75eecaf55d44cc701cd55e1491eccba,1,credit_card,1,21.89
"73ef343c9dbf2f6d45362c9bc150f4b7",1,credit_card,5,2183.15
"4ecaa89890ac8e7f9735c36fa6663dea",1,credit_card,4,240.41
d12824c34f6e0552f57e8d8821242084,1,credit_card,7,210.08
bfd78b312cc39789d717553c3e611abf,1,credit_card,2,105.28
c2f32abcd402889b6cb0bcb5847340af,1,boleto,1,53.05
"1a4ed278e4797230fbc18916eb8e8dae",1,credit_card,6,449.80
"4ee9f75e09a75657760a8f88ee1da3a1",1,credit_card,5,58.74
"8ff6ab5092f178654b69b95482c18556",1,credit_card,4,143.01
"52b7fa35b1e5c8bdea5869804dced415",1,credit_card,1,94.63
dafb5cbb5a0e7ff890bd9f8db676b51b,1,credit_card,1,115.40
f7200ad3e68f02597521f8c0864de400,1,boleto,1,220.03
"401421318e1a3e70530f8c082b9fb8b2",1,credit_card,4,111.89
b74bc3b933611bea834fda513928328e,1,credit_card,1,62.75
caebb338f575e41c6ff53ac124033ccb,1,credit_card,1,110.90
d8d7542ef46c4b0c88f0f51efa97268a,1,boleto,1,701.04
"031177de64d3bb73364a5f3306551105",1,credit_card,2,129.39
e11d12748e702fcf969bd107eb604d87,1,credit_card,10,196.35
"938ae4cc3e41fb0e80467cbd9b3b0b32",1,credit_card,2,123.53
"32bc89adafbfd38be0cf6931769c6a6d",1,credit_card,3,73.69
c52a603ac74efb60aefc2f0e79d3a432,1,boleto,1,125.18
"77bef84f0c2e69b9412164d5a95d402a",1,credit_card,4,51.85
a67c02dc9c53a5bae76418bff0a534cf,1,credit_card,10,793.09
"6e55e4357294c390e20e59615b237026",1,credit_card,8,465.48
f21047183b971c406e3fb28df8e9d5a8,2,voucher,1,50.00
"65fe7f2628dd3b6f2d27c15d098517d7",1,credit_card,1,37.71
"0e36f41f9315618b83a395ecfc7b47fa",1,credit_card,3,414.45
"806a1957ff8cbc748448e062ac9affc5",1,credit_card,8,280.81
c782094350460d47f0f37a41f40858ec,1,boleto,1,400.02
"343249b827e700995c0f620f5b51c15c",1,boleto,1,65.87
"7d941bda521698c6df74824010ddcb36",1,credit_card,1,1.57
d03ca98f59480e7e76c71fa83ecd8fb6,1,credit_card,2,119.42
fe97236a8a4c033c66e3510e0b5d2736,1,boleto,1,146.35
"9696c06c5b4dacf79ad4fc897b1aa93b",1,credit_card,1,157.24
"8a900546a08c4b2d69804b4746a67e88",1,credit_card,1,133.95
"52932a42bc7180b8f5cea527f7e27a34",1,boleto,1,51.75
"7583d4508d71f9aa7f656c86bee40403",1,credit_card,1,58.32
"55cc5dd784c6da7dfe2e5408af3a58bd",1,credit_card,1,51.78
"7280e73216120ebb4358a41b3d947e5e",1,credit_card,6,96.05
b65067f5a1e9e4aea30dae0dc505119b,1,credit_card,1,31.99
"9d5d3058706c16d0557d9b43c95ed70e",1,credit_card,5,246.03
"030475e22d114f70be1a265fee326192",1,credit_card,2,57.69
f26f902bdbbc733c04384af07f954c19,1,credit_card,1,135.13
"8ed4df9e21def5033d20475c0e568c92",1,credit_card,6,631.80
"9166f60cadc480c3e5de21ca8daf2fdc",1,credit_card,1,69.70
d028a64c05f08a92c571f7c90337dd1b,1,credit_card,1,20.86
f8b40129171baf5eeb5ef5ea1af01386,1,boleto,1,51.05
"9f96fbe1882a78b811357299fc5d6c8c",1,credit_card,3,224.98
"2078512e84c5104a45f4a1b80cce3ed1",1,boleto,1,123.75
"8a30a7cb26760b8664fd07de75bba294",1,credit_card,3,37.00
e5f5689b67b74eb43cb33677b9595f5d,1,boleto,1,1163.25
"531e665dc22a8076daa802634cebfea1",1,credit_card,1,87.82
"04e2943331164044ec43de08763717eb",1,credit_card,3,31.77
ddfa1e68bf845862d55c2616b5ca20ce,1,credit_card,2,107.30
"93aaf8d530bf22398286f3e0dc709412",1,credit_card,10,188.29
a9fa8567c21a5f8e4450af02a87f26cb,1,credit_card,4,128.54
"504779028c4065be89d73e2b2aac60e2",1,credit_card,8,595.94
"920e4d205a4f7d7513ae2bb67f70e856",1,credit_card,3,112.24
ca1e3e900a855946e8450397d5336c73,1,credit_card,2,128.01
a0efff1e00b9e23eebde352c8808ce5a,1,credit_card,8,108.50
b9e69989a006047e2c8ee665b51b10db,1,credit_card,5,326.24
dd0611161b5da88aac7b99d9c6cd41d6,1,credit_card,8,797.66
"07664da4fa93862f7f2f3fd353b99e73",1,credit_card,3,149.14
eb9c386367b06468eb9334ad5a9f28bc,1,credit_card,3,214.77
"01e84dcdea7f8180214c9cf9f058f0dc",1,boleto,1,61.00
"2e4ef279d418d092749185f9a030d1c2",1,credit_card,3,392.02
"2365573dec3c55b420a248893b61d168",1,credit_card,1,20.08
a5b16df50e965748a0f8406dd415f23c,1,credit_card,3,61.18
"1d38bea3896f01c97d629d249f1c68ff",1,credit_card,5,221.07
"9c4a55a26e59e500b156faa5af6fbe53",1,credit_card,1,98.52
"77695976859e3c3e692c5a5bc670f31b",1,boleto,1,64.40
"81b7c7bbc8ec003eeb67d87441a6a148",1,voucher,1,92.76
"1534abac962760cbb058568f7dffc105",1,credit_card,2,140.49
"869fcf8057010b24148fcd1e2834537d",1,credit_card,1,21.77
"76429a385b1ef120be9119d0be5117a0",1,credit_card,1,37.69
"9e79ad9861f8710c1dfb684f37f418ac",1,credit_card,4,115.15
ab94edba03e70a9b50a33580289792fc,1,credit_card,1,31.09
"850df8d2d9f6606dc127956ac3ce70bd",1,credit_card,3,181.68
d8aa886bfa7d140c2ec1c7f9a310e007,1,credit_card,4,420.07
"1f50268bed0b22450f835dc03a16c88b",1,credit_card,5,572.50
fdaf98feac227eb978d8f33f36e0231d,1,boleto,1,136.04
"698b838e230eef7b304ba798ecc3ac1c",1,credit_card,2,76.65
"93999ce665023ff8268e26a12fc25bc3",1,boleto,1,67.50
"57d74bf069e210bac3ce7a0892c54234",1,boleto,1,59.03
e82814bcbe40982225e142717ff99d69,1,credit_card,2,50.70
c89a29cbd8db5a3dc5750a3748985526,1,credit_card,2,279.91
f53eae1ce47dc68e8da117dd0d7feef1,1,boleto,1,85.60
"891ba4502e28c6f12a1413e7b915c15d",1,credit_card,3,44.10
cc6b24184c966c627e754fcdc80e9e53,1,credit_card,1,65.43
"3b075cdef3ce549b7e7b8d6b4678ebd8",1,credit_card,5,250.50
"826a93df8a62b6ce26a14ebd2fc0e93c",1,credit_card,3,169.87
"7072d06682bebe0a0e66c3ce1f30131f",1,boleto,1,37.61
"0571cdb407bf04b419c94ffd7acbd874",1,boleto,1,22.55
"8dcf2ec06339997ba2eb7db51b7076fb",1,credit_card,1,91.18
"68a6bc33c20d0ac617d2ebc6bba91b60",1,credit_card,1,123.46
e124c7322cefdb43a61f072bedd00e64,1,credit_card,4,143.55
"3139cd96bee99e023a4a899b9ffc5de4",1,credit_card,2,39.00
ac68b19902b80f75c025b4646f1d9e7c,1,credit_card,11,198.83
cc86aa6e200c4c5a49a6ef02a690c3d2,1,boleto,1,208.75
"92c3b57fce4cf8057ae90e02accd7fd4",1,credit_card,2,173.27
"51402937e32c2e11f7aa13d58d0054f1",1,credit_card,3,30.56
"783058adb0589c4c5b2f3f748a27485b",1,credit_card,1,106.11
"903d94edf4270a663309d9371fffa08e",1,boleto,1,108.77
"5b06c269c3a2b80e54708a2bd3ebebf7",1,credit_card,1,128.04
"4faf8ab696c7c0a09160d089d1e5a497",1,boleto,1,143.65
f4fa37effe654cb2651b97dbe1e026f5,1,credit_card,7,86.15
"921708bd83981df87fcf8cca7936ece1",1,boleto,1,251.26
"1effaa7e1288ba5f3eb6864da4b3f06b",1,boleto,1,78.64
"164935244f7bc83874bad6ca0150ebd1",1,credit_card,10,236.88
d34e3e2c2b9826a73514ed2fed39aed8,1,boleto,1,53.00
fc118fb67a906addaa99d4d64598038b,1,credit_card,6,67.43
"3a147797c76836e07f7e3754ac79741f",1,credit_card,8,80.56
"847d8edecff82bfad703e42e7a849201",1,credit_card,1,88.55
"1905a6fa69b8fe273cc0ec81f8ec31b5",1,boleto,1,195.00
"217ec7b7a29a68b086c07bda53f3f6b5",1,credit_card,3,142.54
"4fea2d9b1556c6f36a21a75b5ba71246",1,boleto,1,66.53
"14066026f08d98c3316b5b8637282529",1,credit_card,2,23.02
"18af5b4976135b13f239f49dbfaf23df",1,credit_card,1,35.44
db0dca3813088a91aa97aaa8dfeadd9c,1,credit_card,6,113.31
de951feb6c754b2c61f0ed3c66569f4a,1,credit_card,1,2154.82
ac6f2372fee2d8b5f63bd2387aa26a28,1,credit_card,4,129.49
"63e0cbb0f1ccbccf50bf1a9631fb56ba",1,credit_card,6,65.13
"644277f39a503fafc78f569629d1a9e4",1,boleto,1,139.61
"6be743a80035d24c59907106942ee7f5",1,credit_card,1,136.30
a9903e12b56d3ec4c2de257bfe2cdc80,1,credit_card,1,91.26
"4971e25e83d731df760b10a30fc6db6b",1,credit_card,4,99.22
d1a2f198bf6d06a0c46f0a5cc53f1984,1,credit_card,3,91.19
"11077b960f568dd6d5dddae3bdfaa69c",1,credit_card,1,271.43
c55fbaf625bec4b8ee5e7b0e8929bbc6,1,credit_card,2,116.07
"6ca65e175a893a8e77348e059f44d6e7",1,credit_card,4,107.77
"0b8df9666ae41f9985a6f7d73047d62a",1,boleto,1,72.43
ea66ecfe912404253d8c95f9172706e1,1,credit_card,6,152.52
"1ca816da4b6e814732f7cdc2365bf540",1,credit_card,6,1816.11
ec28553b12bef4b538e5d7454464a1c6,1,credit_card,1,16.53
"45381c01fd8a0e60c741a9cf4736ebbb",1,credit_card,1,43.17
"06c31507077733735c9c4593fec6e386",1,credit_card,1,94.30
"3e99c48e3a2093f5d222df8f00b5a6f1",1,credit_card,3,202.88
ee9678be9e885ce633a1ba9aabe35245,1,boleto,1,67.50
a3d92aa9b396fd05c4b289ed01103714,1,credit_card,1,47.71
"1feca64d75daa682ce3174a1eff73d8b",1,credit_card,6,318.61
"224a2924f75dd381b65e75fa1e9b98d4",1,boleto,1,34.09
"5f244a6504c6895a4ab7c4cafe9b9a43",3,voucher,1,66.98
"5d4ef7be8a0a3d0f0991bfc92e6bce32",1,credit_card,5,85.14
"40446434c53465a79e399826ce1723bf",1,credit_card,1,70.57
"633d11c167d250fec5c37f8568ac6e80",1,credit_card,1,17.68
dca1c8442dbaa43f544c8f51160d42ca,1,boleto,1,52.19
b7bc29a25d146eb20f8f60d3bfa6996c,1,credit_card,4,84.12
"8dc119de90a425151daffdb131bbc779",1,credit_card,3,65.09
d6df48bb0f7ae326cc10448785ab0a11,1,credit_card,1,97.72
"182763e56c47912c77bfd4e730c0fd15",1,boleto,1,91.26
"85fb2e780af6d2ef3dcf0510d609c40d",1,credit_card,2,65.18
d27bd1b2efafff52bd15c05de80e282b,1,credit_card,2,128.25
"7d0dbe74217affe6ee4ac409c28e23dd",1,boleto,1,92.50
"8a68020a3779749aba9552528b2b841b",1,credit_card,8,288.93
"97ca549aa4a8d582d149002b880984f2",1,credit_card,5,126.12
"10a2db7fa5e572ffbea8f6cc6caa857e",1,credit_card,2,88.27
"00ba414462370af2d76195d12e0d5481",1,credit_card,3,39.09
a87e931eec5702ceb837f15fdcf39684,1,boleto,1,361.82
"4cb385f74038f0750930b7baa3aaa3fc",1,credit_card,6,167.77
"6b62c1fd112c4fd97899170bfb19a43d",1,boleto,1,96.74
"8b346abc34a6e64bc67fcd3b0eccdc9f",1,credit_card,7,376.45
"7c02295a038b0494bb117c4bb60bdcab",1,credit_card,3,33.34
f2cb4c78271f262506be85373706f5ba,1,credit_card,1,97.24
eb270c4cbf3671961f3883e8b888571b,1,boleto,1,106.97
